2024	12	16	09	2.49	4.431	12.1	1014	95	12.2
2024	12	16	10	2.053	4.021	12.5	1014.2	92	12.3
2024	12	16	11	1.896	3.85	13.8	1014.3	87	12.6
2024	12	16	12	1.78	3.745	14	1014.3	87	13.5
2024	12	16	13	2.03	3.969	15.7	1014.1	82	13.1
2024	12	16	14	2.442	4.367	15.6	1013.7	80	13.7
2024	12	16	15	2.858	4.785	18.1	1013.4	74	14.3
2024	12	16	16	3.142	5.078	18.4	1013.4	71	14.1
2024	12	16	17	3.33	5.251	18.4	1013.3	70	13
2024	12	16	18	3.433	5.336	17.6	1013.2	70	13.2
2024	12	16	19	3.24	5.145	16.9	1012.7	78	15.7
2024	12	16	20	2.758	4.693	18.2	1012.6	71	15.5
2024	12	16	21	2.489	4.436	17	1012.9	77	15.4
2024	12	16	22	2.289	4.239	16.5	1012.8	80	15.3
2024	12	16	23	2.241	4.206	15.4	1013.7	85	15.6
2024	12	17	00	2.286	4.206	14.3	1014.4	90	16
2024	12	17	01	2.534	4.449	13.1	1014.3	99	15.8
2024	12	17	02	3.041	4.967	13.4	1015.6	94	15.4
2024	12	17	03	3.596	5.493	13.1	1015.7	96	14.3
2024	12	17	04	3.865	5.772	12.4	1015.5	100	13.5
2024	12	17	05	4.13	6.042	12.2	1015.5	100	13.7
2024	12	17	06	4.132	6.048	12.1	1015.6	100	13.3
2024	12	17	07	3.932	5.868	12.3	1015.4	100	12.4
2024	12	17	08	3.303	5.256	12.1	1015.8	100	12.9
2024	12	17	09	2.819	4.773	12.3	1016.3	98	12.4
2024	12	17	10	2.404	4.366	12.3	1016.7	98	13.1
2024	12	17	11	2.057	4.014	12.3	1017.4	95	13.3
2024	12	17	12	1.872	3.835	13.1	1017.8	88	13.2
2024	12	17	13	1.822	3.761	14.3	1017.8	81	13.6
2024	12	17	14	2.12	4.061	14.8	1017.6	82	13.3
2024	12	17	15	2.502	4.44	15.4	1017.7	78	13.2
2024	12	17	16	2.867	4.807	15.7	1017.9	78	13.5
2024	12	17	17	3.151	5.075	15.9	1017.5	73	13.8
2024	12	17	18	3.324	5.246	16.2	1017.3	71	13.9
2024	12	17	19	3.367	5.329	14.4	1017	73	14.2
2024	12	17	20	3.078	5.013	16.1	1017.3	67	14.5
2024	12	17	21	2.69	4.612	14.5	1016.7	72	14.6
2024	12	17	22	2.45	4.405	14.3	1017.5	79	14.7
2024	12	17	23	2.272	4.232	14.6	1017.6	79	14.9
2024	12	18	00	2.237	4.186	14.3	1017.7	84	14.8
2024	12	18	01	2.326	4.273	14.2	1017.8	87	14.9
2024	12	18	02	2.625	4.564	13.6	1017.5	98	14.8
2024	12	18	03	3.161	5.082	13.2	1017.3	100	14
2024	12	18	04	3.622	5.539	13.4	1017.1	100	13.9
2024	12	18	05	3.908	5.797	12.7	1017	88	13.6
2024	12	18	06	4.004	5.927	12.8	1017.2	80	14
2024	12	18	07	4.07	5.978	12.1	1018.1	77	13.7
2024	12	18	08	3.698	5.629	11.9	1019	72	13.8
2024	12	18	09	3.114	5.066	10.8	1020	82	13.4
2024	12	18	10	2.679	4.64	10.6	1020.5	87	12.9
2024	12	18	11	2.288	4.251	12.5	1021.5	75	13
2024	12	18	12	1.998	3.946	13.1	1021.6	71	13.1
2024	12	18	13	1.864	3.814	13.3	1021.7	69	13.8
2024	12	18	14	1.859	3.814	14.3	1021.7	56	13.9
2024	12	18	15	2.193	4.119	14.5	1021.9	50	14.1
2024	12	18	16	2.556	4.497	14.8	1022	53	14.1
2024	12	18	17	2.9	4.789	14.7	1021.9	55	14.2
2024	12	18	18	3.127	5.028	14.9	1022.3	51	14.1
2024	12	18	19	3.22	5.162	14.6	1022.1	50	14.1
2024	12	18	20	3.277	5.176	14.7	1021.8	52	14.3
2024	12	18	21	2.929	4.879	14.4	1021.9	58	15
2024	12	18	22	2.571	4.501	14.2	1022.1	58	15.2
2024	12	18	23	2.394	4.364	13.8	1022.4	61	14.8
2024	12	19	00	2.251	4.191	13.3	1022.7	66	14.5
2024	12	19	01	2.272	4.212	12.9	1023	66	14.5
2024	12	19	02	2.362	4.293	12.7	1022.9	67	14.3
2024	12	19	03	2.727	4.649	12.2	1022.9	76	14.1
2024	12	19	04	3.126	5.071	11.6	1022.4	81	13.5
2024	12	19	05	3.564	5.477	11	1021.4	79	13.4
2024	12	19	06	3.779	5.698	11.1	1020.9	81	13.1
2024	12	19	07	3.87	5.796	11.8	1019.7	84	13
2024	12	19	08	3.885	5.787	12	1018.9	86	12.7
2024	12	19	09	3.524	5.454	11.8	1017.8	92	12.7
2024	12	19	10	3.014	4.956	11.9	1017.2	88	12.9
2024	12	19	11	2.723	4.666	11.4	1016.7	96	12.7
2024	12	19	12	2.358	4.292	11.6	1016	100	12.9
2024	12	19	13	2.183	4.126	11.3	1014.5	100	12.9
2024	12	19	14	2.071	3.996	11.6	1013.6	100	12.9
2024	12	19	15	2.194	4.065	12.2	1012.9	100	12.9
2024	12	19	16	2.486	4.414	14.5	1012.4	100	12.8
2024	12	19	17	2.795	4.636	15.1	1012.3	89	12.8
2024	12	19	18	3.087	4.94	14.8	1011.9	97	12.9
2024	12	19	19	3.272	5.23	14.4	1011.4	100	13
2024	12	19	20	3.362	5.2	14.4	1011.9	92	13
2024	12	19	21	3.271	5.207	14.7	1012.7	83	13.5
2024	12	19	22	2.964	4.874	14.4	1013.3	68	13.6
2024	12	19	23	2.698	4.64	13.8	1014.6	68	13.7
2024	12	20	00	2.517	4.46	13.2	1015.8	73	13.7
2024	12	20	01	2.403	4.341	12.5	1016.9	76	13.7
2024	12	20	02	2.385	4.327	12	1017.6	74	13.4
2024	12	20	03	2.517	4.46	11.3	1018	76	13.4
2024	12	20	04	2.831	4.755	11.5	1018.1	73	13.4
2024	12	20	05	3.259	5.184	11	1018	74	13.4
2024	12	20	06	3.545	5.464	10.7	1018.1	74	12.8
2024	12	20	07	3.687	5.603	10	1017.8	78	12.5
2024	12	20	08	3.768	5.688	10.4	1017.5	74	12.5
2024	12	20	09	3.686	5.618	10.6	1017.8	67	12.5
2024	12	20	10	3.308	5.245	9.1	1018.4	79	12.5
2024	12	20	11	2.855	4.803	11.2	1019	75	12.6
2024	12	20	12	2.571	4.522	12	1018.8	73	12.6
2024	12	20	13	2.269	4.224	12	1018.8	74	12.6
2024	12	20	14	2.132	4.084	13.4	1018.8	68	12.7
2024	12	20	15	2.043	4.006	12.7	1019.1	75	12.7
2024	12	20	16	2.189	4.129	13.2	1019.4	73	12.8
2024	12	20	17	2.457	4.394	15.1	1019	59	13.2
2024	12	20	18	2.743	4.676	15.3	1018.8	58	13.4
2024	12	20	19	3.024	4.955	15.5	1018.6	59	13.6
2024	12	20	20	3.127	5.058	15	1018.2	63	13.7
2024	12	20	21	3.209	5.14	14.1	1017.8	65	13.8
2024	12	20	22	3.144	5.074	14.7	1018	60	13.9
2024	12	20	23	2.853	4.811	16.2	1018	57	13.9
2024	12	21	00	2.677	4.618	14.1	1019.2	62	13.8
2024	12	21	01	2.499	4.444	13.1	1019.7	64	14
2024	12	21	02	2.465	4.419	12	1019.8	63	12.9
2024	12	21	03	2.47	4.418	12.6	1019.7	65	12.4
2024	12	21	04	2.629	4.566	11.6	1019.7	67	12.3
2024	12	21	05	2.929	4.858	11.2	1020	72	12.1
2024	12	21	06	3.169	5.099	10.9	1020.5	68	12
2024	12	21	07	3.417	5.331	10.5	1020.4	73	12.1
2024	12	21	08	3.512	5.437	10.7	1020.7	73	12.2
2024	12	21	09	3.546	5.475	10.3	1021.2	70	12.3
2024	12	21	10	3.434	5.373	10.6	1021.1	69	12.2
2024	12	21	11	3.083	5.024	11.3	1021.4	69	12.3
2024	12	21	12	2.777	4.719	12	1022	67	12.3
2024	12	21	13	2.481	4.423	13.3	1021.7	60	12.3
2024	12	21	14	2.278	4.223	14.3	1021.5	57	12.3
2024	12	21	15	2.145	4.097	14.5	1021.6	67	12.3
2024	12	21	16	2.16	4.104	15.3	1021.6	53	12.3
2024	12	21	17	2.251	4.189	16.2	1021.5	62	12.4
2024	12	21	18	2.526	4.461	16	1021.6	62	12.5
2024	12	21	19	2.768	4.745	16.1	1021.6	60	12.9
2024	12	21	20	2.984	4.889	16.5	1021.3	62	13.1
2024	12	21	21	3.08	4.988	15.7	1020.7	58	13.4
2024	12	21	22	3.147	5.075	16.3	1020.8	65	13.7
2024	12	21	23	3.113	5.022	15.7	1020.7	63	13.8
2024	12	22	00	2.835	4.774	15.1	1021.2	68	13.9
2024	12	22	01	2.674	4.608	14	1021.1	72	14.5
2024	12	22	02	2.588	4.538	13.4	1021	74	14.6
2024	12	22	03	2.53	4.481	13	1021.1	78	14.2
2024	12	22	04	2.509	4.46	11.7	1021	82	14
2024	12	22	05	2.678	4.616	11.4	1020.1	81	13.8
2024	12	22	06	2.893	4.832	10.9	1019.6	82	13.6
2024	12	22	07	3.083	5.017	10.6	1019.3	84	12.8
2024	12	22	08	3.307	5.23	10.2	1019	83	12.4
2024	12	22	09	3.365	5.294	11	1018.6	81	13
2024	12	22	10	3.391	5.324	11.6	1018.7	79	13.1
2024	12	22	11	3.262	5.199	12.2	1018.7	81	13.4
2024	12	22	12	3.006	4.947	13.5	1018.6	76	13.4
2024	12	22	13	2.745	4.697	14	1018.5	74	13.4
2024	12	22	14	2.506	4.453	16.1	1018.2	65	13.6
2024	12	22	15	2.365	4.307	15.4	1018.1	63	13.8
2024	12	22	16	2.279	4.229	15.2	1018.1	70	14.1
2024	12	22	17	2.294	4.243	14.8	1018.1	80	13.9
2024	12	22	18	2.432	4.367	15	1018.1	77	14.2
2024	12	22	19	2.642	4.578	15	1018	83	14.3
2024	12	22	20	2.869	4.799	14.1	1017.9	100	14.4
2024	12	22	21	3.036	4.967	14	1017.4	100	14.4
2024	12	22	22	3.153	5.077	14	1017.3	100	14.4
2024	12	22	23	3.199	5.126	14.1	1017.3	100	14.4
2024	12	23	00	3.112	5.055	14.4	1017.6	97	14.5
2024	12	23	01	2.938	4.872	14.4	1017.9	91	14.5
2024	12	23	02	2.759	4.706	14.1	1018.3	91	14.5
2024	12	23	03	2.641	4.579	14.1	1018	87	14.6
2024	12	23	04	2.595	4.526	13.6	1018.1	90	14.8
2024	12	23	05	2.56	4.491	13.5	1018.4	88	14.7
2024	12	23	06	2.676	4.615	13.4	1018.6	81	14.7
2024	12	23	07	2.778	4.717	12.7	1018.8	89	14.6
2024	12	23	08	2.963	4.893	13.1	1019.1	83	14.5
2024	12	23	09	3.127	5.057	12.8	1020.3	84	14.3
2024	12	23	10	3.166	5.1	12.3	1021.4	90	13.6
2024	12	23	11	3.213	5.142	12.9	1022.3	81	13.4
2024	12	23	12	3.071	5.014	13.6	1023.2	78	13.2
2024	12	23	13	2.877	4.82	16.1	1023.5	66	13.4
2024	12	23	14	2.648	4.592	14.6	1023.9	73	13.5
2024	12	23	15	2.431	4.376	15.5	1024.1	72	13.7
2024	12	23	16	2.338	4.268	15.7	1024.1	69	13.7
2024	12	23	17	2.233	4.185	16.2	1024.1	68	14.2
2024	12	23	18	2.317	4.237	16.7	1024.1	67	14.5
2024	12	23	19	2.432	4.355	16.3	1024	62	14.9
2024	12	23	20	2.613	4.51	16.9	1024.5	61	15
2024	12	23	21	2.848	4.769	16.1	1024.9	62	15.2
2024	12	23	22	3.008	4.909	16.3	1025.2	64	15.2
2024	12	23	23	3.122	5.048	16.6	1025.7	67	15.2
2024	12	24	00	3.186	5.111	15.2	1026.1	70	15.2
2024	12	24	01	3.104	5.044	14.6	1026.5	74	14.9
2024	12	24	02	2.937	4.874	13.9	1027.3	77	14.5
2024	12	24	03	2.733	4.672	13	1027.3	77	14.5
2024	12	24	04	2.618	4.551	12	1027.5	80	14.4
2024	12	24	05	2.521	4.47	11.4	1027.5	80	14.2
2024	12	24	06	2.47	4.416	11	1027.3	79	14.1
2024	12	24	07	2.549	4.486	10.9	1026.7	79	14
2024	12	24	08	2.628	4.565	10.7	1026.4	79	14
2024	12	24	09	2.813	4.746	10.2	1026.7	79	13.6
2024	12	24	10	2.947	4.869	10.7	1026.8	78	13.3
2024	12	24	11	3.049	4.977	11.4	1026.8	75	13.4
2024	12	24	12	3.039	4.976	12.5	1026.7	73	13
2024	12	24	13	3.007	4.95	13.7	1026.4	67	13
2024	12	24	14	2.849	4.801	15.3	1025.2	64	13.4
2024	12	24	15	2.592	4.542	17	1024.7	60	13.8
2024	12	24	16	2.452	4.387	16.5	1024.5	74	14
2024	12	24	17	2.322	4.27	16.2	1023.7	71	14.4
2024	12	24	18	2.284	4.246	18.4	1022.9	68	14.7
2024	12	24	19	2.327	4.285	18.3	1021.9	70	15
2024	12	24	20	2.461	4.419	18.3	1021.6	64	15.4
2024	12	24	21	2.681	4.628	18.8	1020.9	63	15.5
2024	12	24	22	2.921	4.863	19.1	1020.3	70	15.6
2024	12	24	23	3.155	5.09	18.6	1020.2	70	15.7
2024	12	25	00	3.237	5.177	18.5	1020.3	70	15.8
2024	12	25	01	3.273	5.21	15.7	1020.3	82	15.8
2024	12	25	02	3.208	5.149	14.3	1019.9	84	15.8
2024	12	25	03	3.019	4.976	13.9	1019.5	85	15.7
2024	12	25	04	2.793	4.758	13.5	1018.9	85	15.3
2024	12	25	05	2.643	4.601	12.8	1018.2	85	14.5
2024	12	25	06	2.541	4.501	12.3	1017.2	81	15.1
2024	12	25	07	2.477	4.44	13.1	1016.5	73	15.1
2024	12	25	08	2.499	4.452	12.3	1016	84	15
2024	12	25	09	2.653	4.603	11	1015.9	89	14.2
2024	12	25	10	2.829	4.78	11.8	1015.9	91	14.7
2024	12	25	11	3.017	4.934	13.1	1015.5	87	15
2024	12	25	12	3.106	5.038	14.6	1015.5	85	15.2
2024	12	25	13	3.109	5.055	16.3	1015.4	73	15.6
2024	12	25	14	3.148	5.052	17.6	1014.6	66	15.4
2024	12	25	15	2.934	4.868	17.8	1014.3	70	15.8
2024	12	25	16	2.687	4.631	17.4	1013.9	73	16.3
2024	12	25	17	2.532	4.459	18.1	1013.8	74	16.6
2024	12	25	18	2.398	4.34	19	1013.3	72	16.7
2024	12	25	19	2.396	4.338	18.9	1012.9	73	16.7
2024	12	25	20	2.471	4.428	18.2	1012.4	76	17
2024	12	25	21	2.642	4.558	17.3	1012	78	17
2024	12	25	22	2.886	4.821	17.2	1011.8	79	17.2
2024	12	25	23	3.189	5.112	16.3	1011.7	82	17.3
2024	12	26	00	3.389	5.329	15.4	1011.8	85	17.2
2024	12	26	01	3.457	5.359	14.5	1011.9	89	17.1
2024	12	26	02	3.485	5.422	14.2	1012.4	89	16.9
2024	12	26	03	3.375	5.317	14.1	1012.4	90	16.4
2024	12	26	04	3.056	5.022	13.9	1012.4	90	15.6
2024	12	26	05	2.797	4.738	13.5	1012.1	91	15.6
2024	12	26	06	2.634	4.58	13.1	1012	92	15.6
2024	12	26	07	2.471	4.426	12.6	1012.1	92	16.1
2024	12	26	08	2.395	4.357	11.5	1012.6	94	15.5
2024	12	26	09	2.443	4.394	11.6	1013	100	15.4
2024	12	26	10	2.596	4.544	11.4	1013.6	100	15.3
2024	12	26	11	2.814	4.762	12.5	1014.1	100	15.3
2024	12	26	12	2.973	4.919	14.2	1014.9	82	15.3
2024	12	26	13	3.093	5.04	16.1	1015.4	76	15.4
2024	12	26	14	3.139	5.083	16.3	1015.4	71	15.4
2024	12	26	15	3.087	5.025	17.4	1015.5	71	15.4
2024	12	26	16	2.861	4.819	17.7	1015.4	72	15.5
2024	12	26	17	2.597	4.568	17.5	1015.8	76	15.7
2024	12	26	18	2.469	4.427	17.8	1015.3	77	16.2
2024	12	26	19	2.391	4.378	18.2	1015.3	79	17.2
2024	12	26	20	2.347	4.307	18.5	1015.4	78	17.5
2024	12	26	21	2.496	4.426	18.3	1014.8	81	17.4
2024	12	26	22	2.718	4.618	18.7	1015.2	79	16.9
2024	12	26	23	3.008	4.954	19	1015.9	77	16.9
2024	12	27	00	3.286	5.223	18.4	1016.5	78	16.6
2024	12	27	01	3.459	5.397	16.5	1017.4	85	16.2
2024	12	27	02	3.519	5.469	16.2	1018	87	15.7
2024	12	27	03	3.501	5.446	16.5	1018.3	79	15.7
2024	12	27	04	3.283	5.204	16.5	1018.6	72	15.7
2024	12	27	05	2.911	4.865	14.9	1018.5	61	15.7
2024	12	27	06	2.615	4.568	14	1018.4	64	16.4
2024	12	27	07	2.365	4.339	13.9	1018.7	64	16.1
2024	12	27	08	2.262	4.219	13.2	1019.1	68	16.1
2024	12	27	09	2.212	4.181	12.7	1019.6	64	15.8
2024	12	27	10	2.276	4.236	12.7	1019.6	66	15.7
2024	12	27	11	2.523	4.472	13	1019.7	68	15.8
2024	12	27	12	2.752	4.697	13.5	1020.3	65	15.7
2024	12	27	13	2.988	4.931	14.1	1019.9	62	15.6
2024	12	27	14	NAN	NAN	NAN	NAN	NAN	NAN
2024	12	27	15	3.131	5.079	15.7	1019.7	59	15.5
2024	12	27	16	3.029	4.994	18.4	1019.5	56	15
2024	12	27	17	NAN	NAN	NAN	NAN	NAN	NAN
2024	12	27	18	2.537	4.489	17.8	NAN	16.4	NAN
2024	12	27	19	NAN	NAN	NAN	NAN	NAN	NAN
2024	12	27	20	NAN	NAN	NAN	NAN	NAN	NAN
2024	12	27	21	NAN	NAN	NAN	NAN	NAN	NAN
2024	12	27	22	NAN	NAN	NAN	NAN	NAN	NAN
2024	12	27	23	NAN	NAN	NAN	NAN	NAN	NAN
2024	12	28	00	NAN	NAN	NAN	NAN	NAN	NAN
2024	12	28	01	NAN	NAN	NAN	NAN	NAN	NAN
2024	12	28	02	3.619	5.558	15.1	1018.9	77	15.8
2024	12	28	03	3.705	5.645	14.3	1019.1	83	15.7
2024	12	28	04	3.59	5.535	14.1	1019.1	83	15.8
2024	12	28	05	3.232	5.182	13.7	1018.4	82	16
2024	12	28	06	2.855	4.809	13	1018.4	86	16.2
2024	12	28	07	2.559	4.52	12.9	1018.6	84	16
2024	12	28	08	2.293	4.265	12.1	1018.7	87	15.9
2024	12	28	09	2.199	4.174	12.2	1018.9	90	15.9
2024	12	28	10	2.178	4.145	11.9	1019.1	88	15.9
2024	12	28	11	2.333	4.289	13.1	1019.2	84	15.6
2024	12	28	12	2.627	4.572	16.3	1019.4	71	15.5
2024	12	28	13	2.909	4.846	16	1019.7	75	15.5
2024	12	28	14	3.113	5.04	15.2	1019.7	78	14.9
2024	12	28	15	3.181	5.12	16.3	1019.6	77	14.9
2024	12	28	16	3.158	5.108	18.4	1019.4	68	14.8
2024	12	28	17	3.011	4.975	19.1	1019	65	15.2
2024	12	28	18	2.665	4.632	18.5	1018.7	70	16.4
2024	12	28	19	2.472	4.425	17.5	1018.2	73	16.7
2024	12	28	20	2.375	4.347	17.4	1018	74	17.2
2024	12	28	21	2.338	4.297	17	1017.7	75	17.1
2024	12	28	22	2.431	4.39	17	1017.4	75	17.1
2024	12	28	23	2.663	4.617	17.3	1017.4	73	16.8
2024	12	29	00	3.074	5.015	16.2	1017.7	78	16.6
2024	12	29	01	3.456	5.392	14.9	1018.1	81	16.3
2024	12	29	02	3.669	5.612	15.6	1018.4	78	16
2024	12	29	03	3.816	5.743	14.7	1018.7	84	15.9
2024	12	29	04	3.794	5.74	13.7	1018.6	86	15.6
2024	12	29	05	3.546	5.494	13.1	1018.4	90	15.6
2024	12	29	06	3.056	5.01	12.3	1017.9	92	15.6
2024	12	29	07	2.711	4.686	11.7	1017.2	92	15.2
2024	12	29	08	2.355	4.344	11.7	1017.2	92	15.2
2024	12	29	09	2.166	4.14	10.3	1017	91	15.5
2024	12	29	10	2.09	4.051	10.7	1017.3	99	15.6
2024	12	29	11	2.1	4.061	14.2	1017.1	72	15.8
2024	12	29	12	2.402	4.356	16	1017.1	67	15.5
2024	12	29	13	2.704	4.654	15.6	1016.5	67	15.6
2024	12	29	14	3.046	4.989	15.5	1015.9	73	15
2024	12	29	15	3.186	5.132	15.8	1015.3	70	14.8
2024	12	29	16	3.284	5.218	16.9	1015	63	14.4
2024	12	29	17	3.24	5.185	17.7	1014.8	69	14.3
2024	12	29	18	2.967	4.889	17.2	1014.1	70	15.2
2024	12	29	19	2.632	4.577	16.7	1014.3	68	16.4
2024	12	29	20	2.505	4.447	17.6	1013.9	64	16.6
2024	12	29	21	2.394	4.373	16.8	1013.7	62	16.8
2024	12	29	22	2.406	4.378	16.1	1013.8	71	16.7
2024	12	29	23	2.605	4.504	15	1013.7	76	16.6
2024	12	30	00	2.928	4.844	14.5	1013.6	82	16.5
2024	12	30	01	3.394	5.288	13.8	1013.9	85	16.4
2024	12	30	02	3.701	5.61	13.8	1014.2	86	16.1
2024	12	30	03	3.926	5.84	13.5	1013.9	89	15.6
2024	12	30	04	3.965	5.906	13.7	1013.3	92	15.5
2024	12	30	05	3.944	5.868	13.5	1012.8	95	14.7
2024	12	30	06	3.501	5.459	13.4	1012.4	98	14.3
2024	12	30	07	3.024	4.973	13.4	1011.9	100	14.5
2024	12	30	08	2.658	4.616	12.9	1011.6	100	15.9
2024	12	30	09	2.3	4.287	12.9	1011.6	100	16.4
2024	12	30	10	2.19	4.149	13	1011.2	100	16.3
2024	12	30	11	2.095	4.065	12.7	1010.9	89	16.1
2024	12	30	12	2.248	4.202	12.3	1010.5	98	15.8
2024	12	30	13	2.606	4.551	13.3	1010.6	100	15.6
2024	12	30	14	2.967	4.877	13.1	1010.9	100	15.8
2024	12	30	15	3.206	5.142	13.3	1011.1	100	15.5
2024	12	30	16	3.324	5.241	11.5	1012	97	15.6
2024	12	30	17	3.382	5.288	12.6	1012.3	90	15.7
2024	12	30	18	3.28	5.204	13.8	1012.7	86	15.6
2024	12	30	19	2.879	4.775	14.1	1012.8	71	15.9
2024	12	30	20	2.584	4.489	14.1	1013.4	56	16.1
2024	12	30	21	2.418	4.343	13.9	1014	64	16.3
2024	12	30	22	2.345	4.274	13.7	1014.5	64	16.4
2024	12	30	23	2.419	4.371	13.4	1014.9	65	16.5
2024	12	31	00	2.629	4.566	13.4	1015.6	71	16.3
2024	12	31	01	3.079	5.025	12.7	1015.9	75	15.9
2024	12	31	02	3.53	5.471	11.9	1016.8	79	15.2
2024	12	31	03	3.836	5.758	11.5	1016.9	80	14.7
2024	12	31	04	3.998	5.935	10.8	1016.8	86	14.4
2024	12	31	05	4.064	5.996	11.5	1016.2	88	14.2
2024	12	31	06	3.838	5.783	11.9	1016.3	82	13.3
2024	12	31	07	3.269	5.223	11.5	1016.2	83	14.1
2024	12	31	08	2.86	4.812	11.6	1016.5	85	14.2
2024	12	31	09	2.447	4.411	11.9	1017.2	82	14.7
2024	12	31	10	2.149	4.141	11.9	1017.6	83	14.5
2024	12	31	11	2.006	3.966	11.3	1017.9	88	14.5
2024	12	31	12	1.937	3.899	11.6	1018.4	93	14.5
2024	12	31	13	2.267	4.207	12.8	1018.3	89	14.4
2024	12	31	14	2.647	4.567	13.7	1018.5	81	14.5
2024	12	31	15	2.991	4.914	13.8	1018.7	77	14.5
2024	12	31	16	3.163	5.085	14.4	1019.1	72	14.6
2024	12	31	17	3.29	5.216	15	1019.3	70	14.7
2024	12	31	18	3.324	5.236	15.1	1019.3	67	14.7
2024	12	31	19	3.047	4.977	15.7	1019.6	70	15
2024	12	31	20	2.641	4.582	16.3	1020.1	71	15.3
2024	12	31	21	2.435	4.381	15.5	1020.3	72	15.2
2024	12	31	22	2.307	4.245	15.5	1020.4	69	15.4
2024	12	31	23	2.259	4.219	14.5	1020.4	72	15.4
2025	01	01	00	2.363	4.32	13.8	1020.7	79	15.5
2025	01	01	01	2.736	4.674	13.2	1021	82	15.3
2025	01	01	02	3.239	5.173	13	1021.7	82	14.5
2025	01	01	03	3.66	5.575	13.2	1021.7	81	13.9
2025	01	01	04	3.896	5.819	12.9	1021.6	84	13.7
2025	01	01	05	4.046	5.969	13.2	1021.3	78	13.7
2025	01	01	06	3.992	5.932	13.2	1021.3	80	13.2
2025	01	01	07	3.617	5.572	12.9	1021	77	13
2025	01	01	08	3.023	4.986	11.8	1021.1	87	13
2025	01	01	09	2.656	4.609	10.7	1021.4	88	12.7
2025	01	01	10	2.233	4.195	12.1	1021.5	84	13.2
2025	01	01	11	1.998	3.974	12.7	1021.9	80	13.3
2025	01	01	12	1.853	3.823	12.9	1022.3	78	13.7
2025	01	01	13	1.973	3.923	13.6	1022.3	72	14
2025	01	01	14	2.326	4.274	13.7	1022.2	70	13.7
2025	01	01	15	2.696	4.646	14.3	1022	72	13.6
2025	01	01	16	3.049	4.942	15.9	1021.8	64	13.7
2025	01	01	17	3.208	5.135	15.5	1021.7	68	13.9
2025	01	01	18	3.363	5.392	15.4	1021.5	68	14.2
2025	01	01	19	3.218	5.163	15.7	1021.3	66	14.3
2025	01	01	20	2.842	4.808	14.8	1021.4	65	14.7
2025	01	01	21	2.486	4.468	16	1021.4	64	14.7
2025	01	01	22	2.331	4.298	15.5	1021.4	64	14.8
2025	01	01	23	2.183	4.149	15.6	1021.8	68	14.9
2025	01	02	00	2.216	4.166	15.2	1021.9	72	15
2025	01	02	01	2.368	4.329	13.8	1022.3	77	15
2025	01	02	02	2.83	4.774	13.3	1022.7	80	14.5
2025	01	02	03	3.344	5.281	13	1022.7	82	13.6
2025	01	02	04	3.674	5.59	12.7	1022.6	76	13.3
2025	01	02	05	3.924	5.857	12.1	1022.1	73	13.1
2025	01	02	06	3.956	5.897	11.4	1021.6	76	12.7
2025	01	02	07	3.885	5.82	11.1	1021.3	78	12.3
2025	01	02	08	3.308	5.273	11	1021.5	77	12.4
2025	01	02	09	2.865	4.809	10.7	1021.6	79	12.5
2025	01	02	10	2.453	4.423	10.7	1021.6	81	12.3
2025	01	02	11	2.084	4.065	11.5	1021.6	82	12.5
2025	01	02	12	1.917	3.893	14.2	1021.6	72	12.4
2025	01	02	13	1.824	3.794	14.3	1021.5	71	13.4
2025	01	02	14	2.044	4.008	15.3	1021	69	13.5
2025	01	02	15	2.425	4.381	15.5	1020.5	71	13.7
2025	01	02	16	2.806	4.755	16.9	1020.5	67	13.6
2025	01	02	17	3.069	5.008	16.7	1020.3	70	13.4
2025	01	02	18	3.215	5.17	16.6	1019.9	74	13.3
2025	01	02	19	3.323	5.244	16.7	1019.6	74	14.3
2025	01	02	20	3.092	5.07	16.3	1019.4	79	14.6
2025	01	02	21	2.667	4.599	16.8	1019.1	81	14.9
2025	01	02	22	2.423	4.382	16.3	1018.9	84	14.8
2025	01	02	23	2.252	4.225	16.6	1018.9	84	14.9
2025	01	03	00	2.165	4.122	16.1	1018.9	89	15.1
2025	01	03	01	2.219	4.178	15.6	1018.9	95	15.3
2025	01	03	02	NAN	NAN	NAN	NAN	NAN	NAN
2025	01	03	03	2.985	4.92	15.3	1019	100	15
2025	01	03	04	3.439	5.359	15.1	1018.6	100	13.8
2025	01	03	05	3.753	5.677	14.8	1018.5	100	13.7
2025	01	03	06	3.913	5.839	14.9	1017.7	100	13.6
2025	01	03	07	3.986	5.919	15	1017.3	100	13
2025	01	03	08	3.742	5.687	14.8	1017.1	99	12.9
2025	01	03	09	3.166	5.128	15.1	1017.4	100	12.7
2025	01	03	10	2.765	4.725	15	1017.3	100	12.6
2025	01	03	11	2.361	4.332	15.1	1017.3	100	13.7
2025	01	03	12	2.073	4.042	16.2	1017.5	91	13.8
2025	01	03	13	1.945	3.905	16.3	1017.5	90	14.9
2025	01	03	14	1.93	3.891	17.9	1017.3	82	14.9
2025	01	03	15	NAN	NAN	NAN	NAN	NAN	NAN
2025	01	03	16	2.587	4.534	17.7	1017.2	84	14.1
2025	01	03	17	2.958	4.882	18.2	1016.9	80	13.8
2025	01	03	18	3.182	5.126	17.4	1016.6	83	13.5
2025	01	03	19	3.338	5.267	17.8	1016.1	81	14.6
2025	01	03	20	3.367	5.301	17.3	1015.7	82	15.6
